Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-11 00:00:00+05:30,100.69225597252529,103.11213340513552,100.34239328172087,102.17916870117188,29852507,0.0,0.0
2024-11-12 00:00:00+05:30,102.52903579181059,103.34537716235634,100.43958002499271,100.80888366699219,26013763,0.0,0.0
2024-11-13 00:00:00+05:30,100.39099421052606,100.87691381964855,97.18392182449963,97.7281494140625,38963115,0.0,0.0
2024-11-14 00:00:00+05:30,98.25293987535034,99.59408269261134,96.50363379544336,96.68827819824219,25816807,0.0,0.0
2024-11-18 00:00:00+05:30,97.86420074638019,99.399708403381,95.17220952732205,97.69898986816406,32300511,0.0,0.0
2024-11-19 00:00:00+05:30,98.30153334519976,100.79915971086304,97.62124147874097,98.01969909667969,25456236,0.0,0.0
2024-11-21 00:00:00+05:30,97.23251161944461,97.48518446438035,92.14006904614,93.65614318847656,62222678,0.0,0.0
2024-11-22 00:00:00+05:30,94.36558364969251,97.42687857408129,94.31699613903069,97.00898742675781,38066845,0.0,0.0
2024-11-25 00:00:00+05:30,100.1966172392192,102.50959921594051,100.08971433704076,101.17817687988281,57404398,0.0,0.0
2024-11-26 00:00:00+05:30,101.52804030274292,102.48043854682741,101.17817760484203,102.15001678466797,22370887,0.0,0.0
2024-11-27 00:00:00+05:30,102.14030006749252,102.48044231001306,100.92550104810145,101.4405746459961,25139229,0.0,0.0
2024-11-28 00:00:00+05:30,101.9459351606525,104.22975583353664,101.37254616810284,103.29679107666016,30202813,0.0,0.0
2024-11-29 00:00:00+05:30,103.84101389784843,104.1228481470736,100.7602855064734,101.94593048095703,30163680,0.0,0.0
2024-12-02 00:00:00+05:30,101.79043344609784,102.48043837285756,101.13930297621049,102.0431137084961,14773753,0.0,0.0
2024-12-03 00:00:00+05:30,102.49016299419795,105.25019022763341,102.34438562865489,104.92948150634766,38169064,0.0,0.0
2024-12-04 00:00:00+05:30,105.68751360596137,107.38823221571248,104.78370284819756,106.91203308105469,48997721,0.0,0.0
2024-12-05 00:00:00+05:30,107.45625512348465,107.4854091118216,105.25018350297243,106.00821685791016,20568682,0.0,0.0
2024-12-06 00:00:00+05:30,106.61075928970277,108.00048966855799,104.16172772180246,106.99949645996094,51861042,0.0,0.0
2024-12-09 00:00:00+05:30,106.99949525199487,107.38823241786442,105.45427447120798,105.70694732666016,28843979,0.0,0.0
2024-12-10 00:00:00+05:30,105.93047264537148,107.91302550022289,105.55145595108831,107.35907745361328,28453790,0.0,0.0
2024-12-11 00:00:00+05:30,107.76724686987659,107.79640085916395,105.3473693699461,105.52230072021484,23295859,0.0,0.0
2024-12-12 00:00:00+05:30,105.93046955307612,106.04709292273752,104.21031748420096,104.78369903564453,18431604,0.0,0.0
2024-12-13 00:00:00+05:30,103.98678980965607,105.10440632322947,101.22677016247452,104.69623565673828,32663054,0.0,0.0
2024-12-16 00:00:00+05:30,104.95862883602226,105.83328555923131,104.61848661436994,105.13356018066406,12188756,0.0,0.0
2024-12-17 00:00:00+05:30,104.94891214639617,105.3279288376734,102.68453246671396,103.00523376464844,18985400,0.0,0.0
2024-12-18 00:00:00+05:30,102.63594040677029,102.97608265016339,99.82732565989672,100.12859344482422,23131600,0.0,0.0
2024-12-19 00:00:00+05:30,97.19363951384874,101.42113850943524,96.75630742941554,100.60478973388672,28868334,0.0,0.0
2024-12-20 00:00:00+05:30,100.1480275832407,100.97408937956338,97.66983477972839,97.9322280883789,31121919,0.0,0.0
2024-12-23 00:00:00+05:30,98.63195783626698,99.55520952035411,97.1839195116164,98.52505493164062,23843994,0.0,0.0
2024-12-24 00:00:00+05:30,98.56392704495354,99.33168088058046,97.93223010024334,98.7777328491211,15719911,0.0,0.0
2024-12-26 00:00:00+05:30,98.83604375630578,100.38127194115296,98.77773577691164,99.28309631347656,13150281,0.0,0.0
2024-12-27 00:00:00+05:30,99.37055373804222,100.29379797076864,98.3501196580441,98.58336639404297,12621977,0.0,0.0
2024-12-30 00:00:00+05:30,98.7777324045744,100.39098898181865,97.90307567080005,98.89435577392578,78383603,0.0,0.0
2024-12-31 00:00:00+05:30,98.15575522692957,100.13830800442675,98.15575522692957,99.88562774658203,17390282,0.0,0.0
2025-01-01 00:00:00+05:30,99.46773726748759,100.39098892493801,98.9040687710919,99.76901245117188,10563476,0.0,0.0
2025-01-02 00:00:00+05:30,99.76901164586438,102.93720196649276,98.59307973839314,102.50959777832031,30428278,0.0,0.0
2025-01-03 00:00:00+05:30,102.4804424481237,104.22975600422227,102.25692358039959,103.40369415283203,34674507,0.0,0.0
2025-01-06 00:00:00+05:30,103.37453622443722,103.37453622443722,98.42787094369804,98.87491607666016,44287969,0.0,0.0
2025-01-07 00:00:00+05:30,99.12759490793599,101.64465478828363,99.12759490793599,100.20633697509766,21097404,0.0,0.0
2025-01-08 00:00:00+05:30,100.33267457018431,100.54648037547867,98.22378533531644,99.09844207763672,23423194,0.0,0.0
2025-01-09 00:00:00+05:30,99.03041711180946,99.41915427922832,97.9128005359345,99.15675354003906,25169272,0.0,0.0
2025-01-10 00:00:00+05:30,98.86520783134283,99.01097778376611,95.55123250808235,95.86222076416016,32253243,0.0,0.0
2025-01-13 00:00:00+05:30,95.24024181870952,95.72616141982539,91.98458197414216,92.73289489746094,32108507,0.0,0.0
2025-01-14 00:00:00+05:30,92.76204434076809,96.38700764982622,92.76204434076809,95.6386947631836,26803252,0.0,0.0
2025-01-15 00:00:00+05:30,96.21207946311426,97.12561067107487,94.75432068337011,95.48320007324219,22113146,0.0,0.0
2025-01-16 00:00:00+05:30,96.69800254049242,99.03041815503136,96.53279165232607,97.3977279663086,22309415,0.0,0.0
2025-01-17 00:00:00+05:30,97.31997742613339,97.86420500845018,96.5327900424902,97.31025695800781,16236187,0.0,0.0
2025-01-20 00:00:00+05:30,97.96139683958032,99.85648036239171,96.64940795427796,98.15576171875,28247505,0.0,0.0
2025-01-21 00:00:00+05:30,98.78745141785899,98.98181628270521,96.67856223464582,97.49490356445312,21920285,0.0,0.0
2025-01-22 00:00:00+05:30,97.49491027556843,97.9516758953975,93.53952494586781,95.43460845947266,34811690,0.0,0.0
2025-01-23 00:00:00+05:30,95.13334107012115,97.18392242648353,94.47249010103927,96.62997436523438,18589650,0.0,0.0
2025-01-24 00:00:00+05:30,96.45503631855856,96.97983035300938,93.79219910482895,94.87094116210938,26893329,0.0,0.0
2025-01-27 00:00:00+05:30,94.26840426635796,94.46276914438819,91.994304052316,92.82036590576172,35584897,0.0,0.0
2025-01-28 00:00:00+05:30,94.75432343831385,97.32969884031544,93.05360481249797,96.9701156616211,41891053,0.0,0.0
2025-01-29 00:00:00+05:30,97.47547542527897,97.57265786306739,94.55995780435791,95.01671600341797,34295362,0.0,0.0
2025-01-30 00:00:00+05:30,95.51235712900571,95.76503740167966,93.29656489898206,93.80191802978516,31403759,0.0,0.0
2025-01-31 00:00:00+05:30,94.25867854901925,99.00125842011846,93.64642254422897,98.3501205444336,57911997,0.0,0.0
2025-02-01 00:00:00+05:30,99.11787810487968,99.11787810487968,95.10418487111221,96.5522232055664,29973719,0.0,0.0
2025-02-03 00:00:00+05:30,95.38602049711079,96.54250412182145,94.55023817850439,95.55123138427734,27155760,0.0,0.0
2025-02-04 00:00:00+05:30,96.55222082755053,97.89336363816786,95.93024434694766,96.26067352294922,21734744,0.0,0.0
2025-02-05 00:00:00+05:30,97.3782843378761,98.35012353252374,97.13532453921418,97.43659973144531,27382286,0.0,0.0
2025-02-06 00:00:00+05:30,97.96139229292848,98.16547763094796,96.60081595825416,96.91180419921875,22650204,0.0,0.0
2025-02-07 00:00:00+05:30,97.08673547403384,97.44631122498878,95.40545043180798,96.47447204589844,29397431,0.0,0.0
2025-02-10 00:00:00+05:30,96.45504277691653,97.02842435887587,95.09446638330043,95.54151153564453,17224807,0.0,0.0
2025-02-11 00:00:00+05:30,95.49292045645508,95.95939911341438,92.33444310314505,92.53852844238281,23377744,0.0,0.0
2025-02-12 00:00:00+05:30,92.71345964899287,93.59782945098878,89.31202250453487,92.9758529663086,28356228,0.0,0.0
2025-02-13 00:00:00+05:30,92.97585433306187,93.93798047796685,91.83880425040472,91.97486114501953,13174852,0.0,0.0
2025-02-14 00:00:00+05:30,92.6648683807097,92.80092527869354,88.44708971412118,89.65216827392578,21224323,0.0,0.0
2025-02-17 00:00:00+05:30,89.6327325943593,90.857244646739,87.62102574882726,90.55597686767578,19598957,0.0,0.0
2025-02-18 00:00:00+05:30,90.38104365398993,90.80865526543725,88.72892001537997,89.27314758300781,12784429,0.0,0.0
2025-02-19 00:00:00+05:30,88.43736600701352,90.95442594207789,88.03890838140713,90.24498748779297,14782674,0.0,0.0
2025-02-20 00:00:00+05:30,90.0409033004596,93.37431205072946,89.40920633798879,92.9564208984375,21619032,0.0,0.0
2025-02-21 00:00:00+05:30,92.84951385510196,93.57839322211073,91.16822885280223,91.59584045410156,12976716,0.0,0.0
2025-02-24 00:00:00+05:30,90.86696341405307,91.97485948711433,90.1672380174787,91.3431625366211,12552679,0.0,0.0
2025-02-25 00:00:00+05:30,91.35288119831961,92.1206350257955,90.05062028064401,90.49766540527344,17127179,0.0,0.0
2025-02-27 00:00:00+05:30,90.86696404934018,91.20710628212399,89.02046810981366,89.37033081054688,27169438,0.0,0.0
2025-02-28 00:00:00+05:30,88.719197955986,88.719197955986,84.5500070627992,84.92902374267578,39944640,0.0,0.0
2025-03-03 00:00:00+05:30,85.32748055900555,86.20212986465789,83.08252707474338,84.83184051513672,29508306,0.0,0.0
2025-03-04 00:00:00+05:30,84.06409247958399,86.05636584520708,83.05337880164477,84.6374740600586,19363016,0.0,0.0
2025-03-05 00:00:00+05:30,84.55000760473987,87.59186153093879,84.55000760473987,87.21284484863281,26622932,0.0,0.0
2025-03-06 00:00:00+05:30,87.96116417903512,89.40920244694033,87.95144371139239,88.42764282226562,25378584,0.0,0.0
2025-03-07 00:00:00+05:30,88.34990435844021,89.17596618737312,87.95144673139393,88.60257720947266,16424249,0.0,0.0
2025-03-10 00:00:00+05:30,88.43736546841254,88.91356459101614,85.79396170984276,86.10494995117188,20754269,0.0,0.0
2025-03-11 00:00:00+05:30,85.32748174897041,86.38678288103279,84.30704765875275,85.68705749511719,11731107,0.0,0.0
2025-03-12 00:00:00+05:30,86.04664313883815,86.48396781038298,83.28661597191936,84.45282745361328,20128306,0.0,0.0
2025-03-13 00:00:00+05:30,84.98733694156891,85.37607411301938,83.90859481270265,84.74437713623047,14771127,0.0,0.0
2025-03-17 00:00:00+05:30,84.93874645581222,85.47325356011862,84.18071307601963,85.00677490234375,15182408,0.0,0.0
2025-03-18 00:00:00+05:30,85.00677490234375,85.00677490234375,85.00677490234375,85.00677490234375,0,0.0,0.0
2025-03-19 00:00:00+05:30,86.97961001906678,88.75807756766248,86.59087284892176,88.45680236816406,20155513,0.0,0.0
2025-03-20 00:00:00+05:30,89.07878268041274,90.2158327400239,88.3499032963731,88.72891998291016,16000840,0.0,0.0
2025-03-21 00:00:00+05:30,88.7289244820049,90.79893936840377,88.43736974778764,90.51710510253906,22838586,0.0,0.0
2025-03-24 00:00:00+05:30,91.54724587515929,93.57839357443406,91.01273878606703,93.22853088378906,25103209,0.0,0.0
2025-03-25 00:00:00+05:30,93.7824856797375,93.8796681198127,90.87668845858298,91.1682357788086,20148506,0.0,0.0
2025-03-26 00:00:00+05:30,91.21682667468323,92.07204248991061,90.07977660551232,90.24498748779297,19904559,0.0,0.0
2025-03-27 00:00:00+05:30,90.07977950507833,94.03516482645928,89.33145915494029,93.69502258300781,62010832,0.0,0.0
2025-03-28 00:00:00+05:30,93.69501853642056,95.22080574647273,92.81064132709723,93.42289733886719,21712434,0.0,0.0
2025-04-01 00:00:00+05:30,92.32472191038649,94.46276513617764,92.28584745352099,93.52980041503906,13402932,0.0,0.0
2025-04-02 00:00:00+05:30,93.97684705661418,94.85150381377531,92.1011971163582,94.59882354736328,14393929,0.0,0.0
2025-04-03 00:00:00+05:30,93.8310788075482,97.08673868217208,93.64642698476514,96.21208190917969,25310675,0.0,0.0
2025-04-04 00:00:00+05:30,96.29953836225519,96.54249815113711,93.32571291899472,93.8893814086914,21189363,0.0,0.0
2025-04-07 00:00:00+05:30,88.41792988839217,92.60655428819376,87.54327316297511,92.2469711303711,28484870,0.0,0.0
2025-04-08 00:00:00+05:30,93.78248109695747,94.8223487254922,92.28584786639021,94.18093872070312,22062343,0.0,0.0
2025-04-09 00:00:00+05:30,93.97684778176477,94.3364309554125,91.88739943100856,93.06332397460938,17823534,0.0,0.0
2025-04-11 00:00:00+05:30,94.65714081893249,94.65714081893249,93.1993819995892,93.37431335449219,11396866,0.0,0.0
2025-04-15 00:00:00+05:30,95.62897564801976,95.62897564801976,93.47149150796758,93.86994171142578,23242204,0.0,0.0
2025-04-16 00:00:00+05:30,94.17121746772143,96.30926068525336,93.69501834841145,96.04686737060547,29347045,0.0,0.0
2025-04-17 00:00:00+05:30,95.99827265357553,97.2811000697764,95.67756394588918,96.697998046875,24865290,0.0,0.0
2025-04-21 00:00:00+05:30,97.28110065655821,99.9925328646763,97.09645625382812,99.41915130615234,28222350,0.0,0.0
2025-04-22 00:00:00+05:30,99.95366114684998,101.80015712656537,99.76901673905977,100.46873474121094,31806010,0.0,0.0
2025-04-23 00:00:00+05:30,101.26563730375666,101.49888404016235,98.56392563068437,100.1091537475586,34299231,0.0,0.0
2025-04-24 00:00:00+05:30,100.00225650764915,100.99352924257923,99.5649244130415,99.8078842163086,25468633,0.0,0.0
2025-04-25 00:00:00+05:30,100.47845084338557,100.47845084338557,95.75531190046257,96.49391174316406,31662135,0.0,0.0
2025-04-28 00:00:00+05:30,96.49391432714273,100.05084191664825,96.43560634823851,99.29280853271484,24194152,0.0,0.0
2025-04-29 00:00:00+05:30,100.40070384777421,101.99451951829764,99.3219617590664,99.73985290527344,22707240,0.0,0.0
2025-04-30 00:00:00+05:30,99.44830215882861,99.44830215882861,96.74659050381338,97.38800048828125,14741011,0.0,0.0
2025-05-02 00:00:00+05:30,97.38800297233853,98.79717422677345,96.3092608934259,96.697998046875,13300520,0.0,0.0
2025-05-05 00:00:00+05:30,96.60081481933594,97.73786486684345,96.40644253693436,96.60081481933594,11864456,0.0,0.0
2025-05-06 00:00:00+05:30,97.15476198498506,97.39772177491868,91.36260148271276,91.80964660644531,27001134,0.0,0.0
2025-05-07 00:00:00+05:30,91.54724553048324,94.16149523280887,90.19638969679055,91.59584045410156,89567019,0.0,0.0
2025-05-08 00:00:00+05:30,92.81064520994113,93.10219994081646,88.34018629530318,88.7872314453125,65955601,0.0,0.0
2025-05-09 00:00:00+05:30,87.46552628636219,89.7493468787083,86.93101177101661,89.38005065917969,35798578,0.0,0.0
2025-05-12 00:00:00+05:30,92.81064225674594,93.24796692459864,91.88739799592598,93.08275604248047,31855906,0.0,0.0
2025-05-13 00:00:00+05:30,93.08275667576468,95.54150864657987,92.71346045183313,94.92925262451172,26387953,0.0,0.0
2025-05-14 00:00:00+05:30,95.5803846940121,95.67756713197446,94.46276812108323,95.12361907958984,17627909,0.0,0.0
2025-05-15 00:00:00+05:30,95.58038537441911,95.69700874953098,94.99728332794936,95.55123138427734,14979089,0.0,0.0
2025-05-16 00:00:00+05:30,95.92052577411258,96.74659502316412,95.77475582620434,96.12461853027344,15230863,0.0,0.0
2025-05-19 00:00:00+05:30,96.26067681424132,100.00225629363858,96.21208188787399,98.06829833984375,39689793,0.0,0.0
2025-05-20 00:00:00+05:30,99.030414919572,99.37055715307949,97.37828384825126,97.66011810302734,30343187,0.0,0.0
2025-05-21 00:00:00+05:30,97.68927552173685,99.25393726534273,97.19364285603177,99.0304183959961,19338345,0.0,0.0
2025-05-22 00:00:00+05:30,98.92351268695383,99.35112430600532,96.48419422802453,97.54350280761719,18817135,0.0,0.0
2025-05-23 00:00:00+05:30,97.94195218498292,98.01970109951732,96.74659413583089,97.55321502685547,14814597,0.0,0.0
2025-05-26 00:00:00+05:30,98.15575678100608,98.6319559011979,97.37828247434862,98.11688232421875,13008222,0.0,0.0
2025-05-27 00:00:00+05:30,98.35012582976297,99.76901761188996,97.29082464183556,99.14703369140625,21239984,0.0,0.0
2025-05-28 00:00:00+05:30,99.41915192547468,99.71069923322786,98.84576294883429,99.40943145751953,13261838,0.0,0.0
2025-05-29 00:00:00+05:30,99.9050700591519,100.28408674387161,98.65139663486958,99.42886352539062,20854888,0.0,0.0
2025-05-30 00:00:00+05:30,99.8175988567298,103.25791035987714,98.25293722187776,102.84001922607422,60718136,0.0,0.0
2025-06-02 00:00:00+05:30,103.5008738702661,106.12483672087755,103.01495427463105,105.40567779541016,57785074,0.0,0.0
2025-06-03 00:00:00+05:30,106.12483888319483,106.89259274968671,104.95863479572688,106.35808563232422,48035394,0.0,0.0
2025-06-04 00:00:00+05:30,106.42611486964213,108.11711303337243,105.59033254875989,106.45526885986328,46696794,0.0,0.0
2025-06-05 00:00:00+05:30,107.01893443779933,107.19386578885207,105.44455227832468,105.94990539550781,19273632,0.0,0.0
2025-06-06 00:00:00+05:30,106.30948615659736,108.65162211403306,105.25018502084207,107.07723999023438,50759755,0.0,0.0
2025-06-09 00:00:00+05:30,108.07823316580563,109.71092326738089,107.64090850528586,109.04035186767578,30600259,0.0,0.0
2025-06-10 00:00:00+05:30,109.57486504872348,109.57486504872348,108.06851138822262,108.6224594116211,22892516,0.0,0.0
2025-06-11 00:00:00+05:30,108.6224602600344,108.72936316139754,106.63019441958696,107.19386291503906,23164768,0.0,0.0
2025-06-12 00:00:00+05:30,107.3882299316794,107.72837216348623,104.56989481255448,104.97806549072266,26281617,0.0,0.0
2025-06-13 00:00:00+05:30,102.2374760606827,104.37552664874676,102.2374760606827,103.60777282714844,16086387,0.0,0.0
2025-06-16 00:00:00+05:30,103.50087296161605,103.98679255298515,101.85846237013428,103.78270721435547,19801768,0.0,0.0
2025-06-17 00:00:00+05:30,104.22975304698411,105.36680311891506,102.72339933782992,102.89833068847656,16226787,0.0,0.0
2025-06-18 00:00:00+05:30,102.89832751037811,103.49114999067393,102.04311171948883,102.50959777832031,15465092,0.0,0.0
2025-06-19 00:00:00+05:30,102.12086262231723,102.89832951613204,99.66211068785685,100.08000183105469,22033703,0.0,0.0
2025-06-20 00:00:00+05:30,101.0,104.1500015258789,100.5199966430664,103.04000091552734,27593358,2.9,0.0
2025-06-23 00:00:00+05:30,102.08999633789062,104.30000305175781,102.08999633789062,103.91000366210938,13950918,0.0,0.0
2025-06-24 00:00:00+05:30,105.08000183105469,106.62000274658203,105.0,105.22000122070312,16440497,0.0,0.0
2025-06-25 00:00:00+05:30,105.62000274658203,106.25,105.13999938964844,105.94000244140625,12173043,0.0,0.0
2025-06-26 00:00:00+05:30,106.0,106.54000091552734,104.9000015258789,106.25,15388837,0.0,0.0
2025-06-27 00:00:00+05:30,107.0,108.48999786376953,106.12999725341797,106.33999633789062,34112048,0.0,0.0
2025-06-30 00:00:00+05:30,107.06999969482422,110.6500015258789,106.69999694824219,110.5,46860515,0.0,0.0
2025-07-01 00:00:00+05:30,110.6500015258789,113.48999786376953,109.30999755859375,113.06999969482422,45219119,0.0,0.0
2025-07-02 00:00:00+05:30,113.0999984741211,114.16999816894531,112.4000015258789,113.8499984741211,33831963,0.0,0.0
2025-07-03 00:00:00+05:30,113.01000213623047,114.05999755859375,109.91000366210938,110.2300033569336,47921007,0.0,0.0
2025-07-04 00:00:00+05:30,110.4000015258789,111.0999984741211,109.86000061035156,110.8499984741211,14099494,0.0,0.0
2025-07-07 00:00:00+05:30,110.8499984741211,112.75,110.62999725341797,112.51000213623047,19932784,0.0,0.0
2025-07-08 00:00:00+05:30,112.38999938964844,112.8499984741211,111.37999725341797,112.01000213623047,15179741,0.0,0.0
2025-07-09 00:00:00+05:30,111.80000305175781,112.69999694824219,110.80000305175781,111.0,13299578,0.0,0.0
2025-07-10 00:00:00+05:30,111.30000305175781,111.5,109.25,109.76000213623047,9936541,0.0,0.0
2025-07-11 00:00:00+05:30,109.73999786376953,111.0999984741211,108.6500015258789,110.20999908447266,23104885,0.0,0.0
2025-07-14 00:00:00+05:30,110.41999816894531,112.44999694824219,110.1500015258789,110.72000122070312,17983635,0.0,0.0
2025-07-15 00:00:00+05:30,110.83000183105469,113.12999725341797,110.75,112.23999786376953,20906645,0.0,0.0
2025-07-16 00:00:00+05:30,112.37000274658203,115.70999908447266,111.86000061035156,114.97000122070312,38340707,0.0,0.0
2025-07-17 00:00:00+05:30,115.0999984741211,115.5999984741211,113.0999984741211,113.79000091552734,22239170,0.0,0.0
2025-07-18 00:00:00+05:30,113.98999786376953,114.80999755859375,113.0999984741211,113.3499984741211,15854726,0.0,0.0
2025-07-21 00:00:00+05:30,113.5,113.80000305175781,111.66999816894531,112.5999984741211,11198845,0.0,0.0
2025-07-22 00:00:00+05:30,113.0999984741211,113.0999984741211,109.12000274658203,109.33000183105469,17927369,0.0,0.0
2025-07-23 00:00:00+05:30,109.5999984741211,110.25,108.18000030517578,109.91999816894531,15531241,0.0,0.0
2025-07-24 00:00:00+05:30,110.33999633789062,111.05000305175781,108.25,110.66999816894531,18292039,0.0,0.0
2025-07-25 00:00:00+05:30,110.5999984741211,111.3499984741211,108.05000305175781,108.41000366210938,13476837,0.0,0.0
2025-07-28 00:00:00+05:30,108.36000061035156,109.37999725341797,106.52999877929688,106.79000091552734,13900856,0.0,0.0
2025-07-29 00:00:00+05:30,106.25,109.5,106.25,109.29000091552734,13189443,0.0,0.0
2025-07-30 00:00:00+05:30,109.55000305175781,111.1500015258789,107.61000061035156,108.0999984741211,49635403,0.0,0.0
2025-07-31 00:00:00+05:30,107.19999694824219,107.44000244140625,103.91999816894531,105.37999725341797,42679661,0.0,0.0
2025-08-01 00:00:00+05:30,105.30000305175781,105.37999725341797,103.0,103.18000030517578,15311997,0.0,0.0
2025-08-04 00:00:00+05:30,103.12000274658203,104.94999694824219,103.0,104.66000366210938,14966403,0.0,0.0
2025-08-05 00:00:00+05:30,104.9000015258789,105.13999938964844,103.31999969482422,103.66000366210938,12126864,0.0,0.0
2025-08-06 00:00:00+05:30,103.80000305175781,104.80000305175781,102.8499984741211,103.83000183105469,15512043,0.0,0.0
2025-08-07 00:00:00+05:30,103.5,104.94000244140625,102.58999633789062,104.69000244140625,13506257,0.0,0.0
2025-08-08 00:00:00+05:30,104.69000244140625,104.87999725341797,103.5,103.94999694824219,8369676,0.0,0.0
2025-08-11 00:00:00+05:30,103.98999786376953,106.75,103.83999633789062,106.54000091552734,18974904,0.0,0.0
2025-08-12 00:00:00+05:30,106.86000061035156,107.25,106.06999969482422,106.6500015258789,12072884,0.0,0.0
2025-08-13 00:00:00+05:30,107.0,107.37999725341797,106.16000366210938,106.63999938964844,8965266,0.0,0.0
2025-08-14 00:00:00+05:30,106.6500015258789,107.1500015258789,105.87999725341797,106.27999877929688,6165564,0.0,0.0
2025-08-18 00:00:00+05:30,107.0,107.56999969482422,106.58999633789062,106.7699966430664,9504227,0.0,0.0
2025-08-19 00:00:00+05:30,106.87000274658203,108.05999755859375,106.29000091552734,107.9000015258789,8566550,0.0,0.0
2025-08-20 00:00:00+05:30,107.5,108.05000305175781,107.0,107.11000061035156,8595474,0.0,0.0
2025-08-21 00:00:00+05:30,107.5,108.0,107.05000305175781,107.16000366210938,5887988,0.0,0.0
2025-08-22 00:00:00+05:30,107.0999984741211,107.69000244140625,105.11000061035156,105.29000091552734,9660703,0.0,0.0
2025-08-25 00:00:00+05:30,105.58999633789062,106.37999725341797,105.0999984741211,105.22000122070312,5672554,0.0,0.0
2025-08-26 00:00:00+05:30,105.18000030517578,105.38999938964844,102.48999786376953,102.7699966430664,15307243,0.0,0.0
2025-08-28 00:00:00+05:30,102.7699966430664,103.27999877929688,101.11000061035156,101.44999694824219,13540127,0.0,0.0
2025-08-29 00:00:00+05:30,101.01000213623047,102.41999816894531,100.5999984741211,100.87999725341797,15792366,0.0,0.0
2025-09-01 00:00:00+05:30,101.0,102.44999694824219,100.94999694824219,102.29000091552734,6263914,0.0,0.0
2025-09-02 00:00:00+05:30,102.51000213623047,103.94999694824219,101.91999816894531,102.86000061035156,7852890,0.0,0.0
2025-09-03 00:00:00+05:30,102.75,104.5,102.61000061035156,104.30000305175781,8068130,0.0,0.0
2025-09-04 00:00:00+05:30,104.80000305175781,105.19000244140625,103.18000030517578,103.41999816894531,6207983,0.0,0.0
2025-09-05 00:00:00+05:30,103.41999816894531,104.16000366210938,102.62000274658203,103.75,7493048,0.0,0.0
2025-09-08 00:00:00+05:30,103.80000305175781,104.9000015258789,103.80000305175781,104.20999908447266,7612044,0.0,0.0
2025-09-09 00:00:00+05:30,104.29000091552734,104.77999877929688,103.80000305175781,104.27999877929688,5973767,0.0,0.0
2025-09-10 00:00:00+05:30,104.5999984741211,106.87999725341797,104.5999984741211,106.26000213623047,13116266,0.0,0.0
2025-09-11 00:00:00+05:30,106.5,108.69000244140625,106.25,107.76000213623047,15257427,0.0,0.0
2025-09-12 00:00:00+05:30,108.0,108.2300033569336,107.05000305175781,107.30999755859375,8049228,0.0,0.0
2025-09-15 00:00:00+05:30,107.30999755859375,109.20999908447266,107.30999755859375,108.51000213623047,10490843,0.0,0.0
2025-09-16 00:00:00+05:30,108.68000030517578,109.19999694824219,108.08999633789062,108.44000244140625,7126933,0.0,0.0
2025-09-17 00:00:00+05:30,108.5999984741211,112.16000366210938,108.05999755859375,111.97000122070312,33492032,0.0,0.0
2025-09-18 00:00:00+05:30,112.5,113.20999908447266,111.12999725341797,111.86000061035156,15714147,0.0,0.0
2025-09-19 00:00:00+05:30,112.5,114.30000305175781,111.86000061035156,113.30000305175781,27593935,0.0,0.0
2025-09-22 00:00:00+05:30,113.29000091552734,115.0,112.69999694824219,113.04000091552734,16831733,0.0,0.0
2025-09-23 00:00:00+05:30,113.08999633789062,114.08999633789062,112.43000030517578,113.43000030517578,12673502,0.0,0.0
2025-09-24 00:00:00+05:30,114.19999694824219,114.48999786376953,110.61000061035156,111.01000213623047,16817280,0.0,0.0
2025-09-25 00:00:00+05:30,111.0199966430664,112.25,110.41999816894531,111.4000015258789,14583301,0.0,0.0
2025-09-26 00:00:00+05:30,111.11000061035156,111.33999633789062,107.30000305175781,107.79000091552734,18377053,0.0,0.0
2025-09-29 00:00:00+05:30,107.9000015258789,110.2300033569336,107.9000015258789,109.51000213623047,16244160,0.0,0.0
2025-09-30 00:00:00+05:30,110.04000091552734,113.69999694824219,109.8499984741211,112.83000183105469,37086442,0.0,0.0
2025-10-01 00:00:00+05:30,112.69999694824219,113.55999755859375,111.19999694824219,112.55000305175781,19565179,0.0,0.0
2025-10-03 00:00:00+05:30,112.6500015258789,114.8499984741211,112.44000244140625,114.37000274658203,23883726,0.0,0.0
2025-10-06 00:00:00+05:30,114.80000305175781,115.5999984741211,113.62999725341797,114.54000091552734,18071031,0.0,0.0
2025-10-07 00:00:00+05:30,114.54000091552734,115.0999984741211,113.75,114.16999816894531,11663822,0.0,0.0
2025-10-08 00:00:00+05:30,114.18000030517578,114.4800033569336,112.0199966430664,113.13999938964844,14787767,0.0,0.0
2025-10-09 00:00:00+05:30,113.13999938964844,114.80000305175781,113.05000305175781,114.30000305175781,12587389,0.0,0.0
2025-10-10 00:00:00+05:30,114.5,117.8499984741211,114.16000366210938,117.23999786376953,40846119,0.0,0.0
2025-10-13 00:00:00+05:30,116.87000274658203,117.5999984741211,116.0999984741211,116.94999694824219,11809783,0.0,0.0
2025-10-14 00:00:00+05:30,116.95999908447266,117.33999633789062,114.91000366210938,115.2699966430664,10882007,0.0,0.0
2025-10-15 00:00:00+05:30,115.5,117.16999816894531,115.4000015258789,116.4000015258789,10598247,0.0,0.0
2025-10-16 00:00:00+05:30,116.6500015258789,117.83999633789062,115.97000122070312,116.11000061035156,15188935,0.0,0.0
